ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239475_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,object identifier,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_AcquisitionNumbers,1,,,,153091/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/686408"",""id"":""tr:lh:6415"",""date"":""1986-06-05"",""granter"":""Evert Thiery"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_Archives,1,,,,,,,,,,,isad:lh:31587,"dlod={""name"":""Brieven van Paul Gustave van Hecke"",""ark"":""ark:/24970/x0/faf9e603-23ab-5902-b831-b7bf1250e071"",""uri"":""/repositories/11/archival_objects/3379812"",""id"":""isad:lh:31587"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Johan Daisne per correspondent"",""Correspondenten H""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Brieven van Paul Gustave van Hecke"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/faf9e603-23ab-5902-b831-b7bf1250e071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6415,tg:lhbr:239475_#1,153091/12,isad:lh:31587,D 125 / B2,bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,,,,,,,,,,,,,,,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,permission required,,,,,,,,
bb8ed9d8-1a07-52c8-8bad-d31daf93cd4e,tg:lhbr:239475_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vaGSPJafYUVVqsj5Vjg11rZ6,lhbr,https://dams.antwerpen.be/iiif/vaGSPJafYUVVqsj5Vjg11rZ6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vaGSPJafYUVVqsj5Vjg11rZ6,DAMS Image,lhbr,Brief
