ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174151_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/904f2063-13ff-5eb9-b24e-35669b2b257b,object identifier,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_AcquisitionNumbers,1,,,,177311/78,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_Acquisitions,1,tr:lh:7063,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""uri"":""/repositories/11/accessions/755744"",""id"":""tr:lh:7063"",""date"":""1994-06-08"",""granter"":""Marthe Kinaupenne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_Archives,1,,,,,,,,,,,isad:lh:19079,"dlod={""name"":""Brieven aan Michel van Vlaenderen"",""ark"":""ark:/24970/x0/0d4bf238-576f-5c40-bd3f-db4ed5c5857e"",""uri"":""/repositories/11/archival_objects/2041456"",""id"":""isad:lh:19079"",""nameWithContext"":[""Briefwisseling"",""Brieven van Johan Daisne per correspondent""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Brieven aan Michel van Vlaenderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d4bf238-576f-5c40-bd3f-db4ed5c5857e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7063,tg:lhbr:174151_#1,177311/78,isad:lh:19079,D 125 / B,904f2063-13ff-5eb9-b24e-35669b2b257b,,,,,,,,,,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
904f2063-13ff-5eb9-b24e-35669b2b257b,tg:lhbr:174151_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,permission required,,,,,,,,
