ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234764_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8de5e328-76ae-590e-ae2f-1bb7896c0257,object identifier,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_AcquisitionNumbers,1,,,,200217/1a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_Acquisitions,1,tr:lh:7696,"dlod={""name"":""Archiefstukken van Rozemie Steyaert"",""ark"":""ark:/24970/x0/6040d28f-43a6-5cfd-aef8-0fbf454bcd2b"",""uri"":""/repositories/11/accessions/823475"",""id"":""tr:lh:7696"",""date"":""2002-08-08"",""granter"":""Rozemie Steyaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6040d28f-43a6-5cfd-aef8-0fbf454bcd2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_Archives,1,,,,,,,,,,,isad:lh:83992,"dlod={""name"":""Brieven van Hendrik Borginon"",""ark"":""ark:/24970/x0/4437747e-1cfb-5794-8ece-d9667be9e47f"",""uri"":""/repositories/11/archival_objects/8987147"",""id"":""isad:lh:83992"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Rozemie Steyaert per correspondent""],""resourceName"":""Archief van Rozemie Steyaert"",""resourceArk"":""ark:/24970/x0/a64b094f-88bd-57fb-84df-f3ce012318d3"",""resourceURI"":""/repositories/11/resources/8986612"",""resourceID"":""isad:lh:83987"",""capacity"":""Brieven van Hendrik Borginon"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4437747e-1cfb-5794-8ece-d9667be9e47f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7696,tg:lhbr:234764_#1,200217/1a-b,isad:lh:83992,SS 438 / B2,8de5e328-76ae-590e-ae2f-1bb7896c0257,,,,,,,,,,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
8de5e328-76ae-590e-ae2f-1bb7896c0257,tg:lhbr:234764_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,permission required,,,,,,,,
