ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:79035_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7ee970ca-0ca8-5ee3-9240-c97e9217de91,object identifier,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_AcquisitionNumbers,1,,,,76700/418,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_Acquisitions,1,tr:lh:4015,"dlod={""name"":""Archief van Jan van Nijlen"",""ark"":""ark:/24970/x0/3bd61a87-06fb-5d4f-806f-743f5f0eafb5"",""uri"":""/repositories/11/accessions/429608"",""id"":""tr:lh:4015"",""date"":""1967-11-07"",""granter"":""Sophie van Nijlen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3bd61a87-06fb-5d4f-806f-743f5f0eafb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_Archives,1,,,,,,,,,,,isad:lh:34722,"dlod={""name"":""Brieven van Francis Jammes"",""ark"":""ark:/24970/x0/78713803-e4b1-5eae-9010-3d4cb976584c"",""uri"":""/repositories/11/archival_objects/3715257"",""id"":""isad:lh:34722"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Jan van Nijlen per correspondent""],""resourceName"":""Archief van Jan van Nijlen"",""resourceArk"":""ark:/24970/x0/8d53a8ff-03f4-5787-9521-7a18ff41fa02"",""resourceURI"":""/repositories/11/resources/518632"",""resourceID"":""isad:lh:4847"",""capacity"":""Brieven van Francis Jammes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/78713803-e4b1-5eae-9010-3d4cb976584c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:4015,tg:lhbr:79035_#1,76700/418,isad:lh:34722,J 214 / B,7ee970ca-0ca8-5ee3-9240-c97e9217de91,,,,,,,,,,,,,,,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,permission required,,,,,,,,
7ee970ca-0ca8-5ee3-9240-c97e9217de91,tg:lhbr:79035_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N2KXfuE6LLNYkPWHH5fuANky,lhbr,https://dams.antwerpen.be/iiif/N2KXfuE6LLNYkPWHH5fuANky/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2KXfuE6LLNYkPWHH5fuANky,DAMS Image,lhbr,Brief
