ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:216771_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69cd6861-88d3-5f50-a3ff-ccaefb9bab90,object identifier,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_AcquisitionNumbers,1,,,,200293/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_Acquisitions,1,tr:lh:7704,"dlod={""name"":""Archief van Lucien van den Briele"",""ark"":""ark:/24970/x0/8e6dae40-907b-5067-98ff-af6754e269de"",""uri"":""/repositories/11/accessions/824331"",""id"":""tr:lh:7704"",""date"":""2002-07-26"",""granter"":""Lucien van den Briele"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8e6dae40-907b-5067-98ff-af6754e269de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_Archives,1,,,,,,,,,,,isad:lh:78698,"dlod={""name"":""Brieven van Belgische Radio en Televisie [Omroep Antwerpen] Directeur Marc Rijnders, Belgische Radio en Televisie [Omroep Antwerpen] Medewerker Lieven Gypen"",""ark"":""ark:/24970/x0/28dbd69f-9b9a-5a37-9e72-d722dd80bc5f"",""uri"":""/repositories/11/archival_objects/8420689"",""id"":""isad:lh:78698"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Lucien van den Briele per correspondent""],""resourceName"":""Archief van Lucien van den Briele"",""resourceArk"":""ark:/24970/x0/5afd8480-d0ba-5fbf-8284-bc94aa636c40"",""resourceURI"":""/repositories/11/resources/745686"",""resourceID"":""isad:lh:6969"",""capacity"":""Brieven van Belgische Radio en Televisie [Omroep Antwerpen] Directeur Marc Rijnders, Belgische Radio en Televisie [Omroep Antwerpen] Medewerker Lieven Gypen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/28dbd69f-9b9a-5a37-9e72-d722dd80bc5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7704,tg:lhbr:216771_#1,200293/6,isad:lh:78698,B 8596 / B2,69cd6861-88d3-5f50-a3ff-ccaefb9bab90,,,,,,,,,,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
69cd6861-88d3-5f50-a3ff-ccaefb9bab90,tg:lhbr:216771_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,permission required,,,,,,,,
