ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220519_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6d26af02-4f0b-5c85-8be0-733088bf0200,object identifier,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_AcquisitionNumbers,1,,,,201272/374,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_Acquisitions,1,tr:lh:7770,"dlod={""name"":""Archief van Armand van Assche"",""ark"":""ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b"",""uri"":""/repositories/11/accessions/831393"",""id"":""tr:lh:7770"",""date"":""2004-10-06"",""granter"":""Erika de Cuyper"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79936,"dlod={""name"":""Brieven van Vlaanderen Redactiesecretaris Robert Declerck"",""ark"":""ark:/24970/x0/c58d2c1a-288d-58c4-8e31-b4404521beb7"",""uri"":""/repositories/11/archival_objects/8553155"",""id"":""isad:lh:79936"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Armand van Assche per correspondent""],""resourceName"":""Archief van Armand van Assche"",""resourceArk"":""ark:/24970/x0/861c1dd3-7576-5d1e-9d9f-af69f7aa6bb9"",""resourceURI"":""/repositories/11/resources/8537319"",""resourceID"":""isad:lh:79788"",""capacity"":""Brieven van Vlaanderen Redactiesecretaris Robert Declerck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c58d2c1a-288d-58c4-8e31-b4404521beb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7770,tg:lhbr:220519_#1,201272/374,isad:lh:79936,A 45005 / B2,6d26af02-4f0b-5c85-8be0-733088bf0200,,,,,,,,,,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
6d26af02-4f0b-5c85-8be0-733088bf0200,tg:lhbr:220519_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,permission required,,,,,,,,
