ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237830_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6da4c610-7eed-5263-a0b5-c150c779aca0,object identifier,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_AcquisitionNumbers,1,,,,158723/35,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_Acquisitions,1,tr:lh:6476,"dlod={""name"":""Archief van Gerrit Borgers"",""ark"":""ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247"",""uri"":""/repositories/11/accessions/692935"",""id"":""tr:lh:6476"",""date"":""1988-03-03"",""granter"":""Eisse Borgers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_Archives,1,,,,,,,,,,,isad:lh:42970,"dlod={""name"":""Brieven van Johannes Molzahn"",""ark"":""ark:/24970/x0/07e9af7e-9806-5f88-b5d6-9dd73f5f41f9"",""uri"":""/repositories/11/archival_objects/4597793"",""id"":""isad:lh:42970"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Paul van Ostaijen per correspondent""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""Brieven van Johannes Molzahn"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/07e9af7e-9806-5f88-b5d6-9dd73f5f41f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6476,tg:lhbr:237830_#1,158723/35,isad:lh:42970,O 3945 / B2,6da4c610-7eed-5263-a0b5-c150c779aca0,,,,,,,,,,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6da4c610-7eed-5263-a0b5-c150c779aca0,tg:lhbr:237830_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,permission required,,,,,,,,
