ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:293120_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69730a30-e904-591c-914d-d068e035946f,object identifier,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_Acquisitions,1,tr:lh:4825,"dlod={""name"":""Nalatenschap van Max Rooses"",""ark"":""ark:/24970/x0/58f73f54-a83c-5e90-8aa3-42c3e070b837"",""uri"":""/repositories/11/accessions/516278"",""id"":""tr:lh:4825"",""date"":""1977-09-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/58f73f54-a83c-5e90-8aa3-42c3e070b837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"R 704 / 36(5), 81 - 100","R 704 / 36(5), 81 - 100",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_Archives,1,,,,,,,,,,,isad:lh:178500,"dlod={""name"":""Bundel Commissie werken Rubens 1888-1890"",""ark"":""ark:/24970/x0/a2e67c46-0759-5574-8870-d15cfc177f2a"",""uri"":""/repositories/11/archival_objects/19099503"",""id"":""isad:lh:178500"",""nameWithContext"":[""Professioneel leven"",""Overige functies en engagementen"",""Cultuur"",""Commissies en raden"",""Rubenscommissies"",""Bundels""],""resourceName"":""Archief van Max Rooses"",""resourceArk"":""ark:/24970/x0/1c664e0e-a2e6-5efc-abd0-e7df81efd82e"",""resourceURI"":""/repositories/11/resources/10596"",""resourceID"":""isad:lh:99"",""capacity"":""Bundel Commissie werken Rubens 1888-1890"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a2e67c46-0759-5574-8870-d15cfc177f2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:4825,tg:lhbr:293120_#1,,isad:lh:178500,,69730a30-e904-591c-914d-d068e035946f,R 704 / 36,"R 704 / 36(5), 81 - 100",,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887,open,,,,,,,,
69730a30-e904-591c-914d-d068e035946f,tg:lhbr:293120_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M12rRHlSafEBaiPLgLAJsZaP,lhbr,https://dams.antwerpen.be/iiif/M12rRHlSafEBaiPLgLAJsZaP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M12rRHlSafEBaiPLgLAJsZaP,DAMS Image,lhbr,Brief
