ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:232052_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6728498f-6ff4-5293-9173-4426893147c8,object identifier,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_AcquisitionNumbers,1,,,,163870/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_Archives,1,,,,,,,,,,,isad:lh:83376,"dlod={""name"":""Brieven aan Hubert Lampo"",""ark"":""ark:/24970/x0/d11b6b74-275f-522c-adb0-564e9c072353"",""uri"":""/repositories/11/archival_objects/8921235"",""id"":""isad:lh:83376"",""nameWithContext"":[""Briefwisseling"",""Brieven van Maurice Gilliams per correspondent""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Brieven aan Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d11b6b74-275f-522c-adb0-564e9c072353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,,tg:lhbr:232052_#1,163870/12,isad:lh:83376,G 395 / B1,6728498f-6ff4-5293-9173-4426893147c8,,,,,,,,,,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
6728498f-6ff4-5293-9173-4426893147c8,tg:lhbr:232052_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,permission required,,,,,,,,
