ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:221641_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,object identifier,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_AcquisitionNumbers,1,,,,186882/42a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80176,"dlod={""name"":""Briefwisseling met Paul Joostens"",""ark"":""ark:/24970/x0/0f130874-4114-5ef9-bc51-372e03688ec2"",""uri"":""/repositories/11/archival_objects/8578835"",""id"":""isad:lh:80176"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks J""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Briefwisseling met Paul Joostens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0f130874-4114-5ef9-bc51-372e03688ec2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,ph,,,,,,,photographs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:221641_#1,186882/42a-b,isad:lh:80176,S 59 / Archief J,6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,,,,,,,,,,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6de2bff5-ebf3-5e01-bf5f-26d65b0dacc1,tg:lhbr:221641_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,permission required,,,,,,,,
