ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:290510_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/933a34b5-04bb-5ec1-8a56-1234de718ed1,object identifier,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_AcquisitionNumbers,1,,,,69695,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_Acquisitions,1,tr:lh:3576,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/db202f4c-bfd6-5bbe-891d-a9acfde9ab21"",""uri"":""/repositories/11/accessions/382635"",""id"":""tr:lh:3576"",""date"":""1963-07-08"",""granter"":""Ary J.J. Delen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db202f4c-bfd6-5bbe-891d-a9acfde9ab21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_Archives,1,,,,,,,,,,,isad:lh:171761,"dlod={""name"":""Brieven aan Geeraart Jan Geers"",""ark"":""ark:/24970/x0/b670bfb1-daa7-5478-bb92-a2f0bded6f70"",""uri"":""/repositories/11/archival_objects/18378430"",""id"":""isad:lh:171761"",""nameWithContext"":[""Briefwisseling"",""Brieven van Ary J.J. Delen per correspondent""],""resourceName"":""Archief van Ary J.J. Delen"",""resourceArk"":""ark:/24970/x0/0a3807b4-f393-5613-a414-d573e0d09f8a"",""resourceURI"":""/repositories/11/resources/281520"",""resourceID"":""isad:lh:2631"",""capacity"":""Brieven aan Geeraart Jan Geers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b670bfb1-daa7-5478-bb92-a2f0bded6f70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:3576,tg:lhbr:290510_#1,69695,isad:lh:171761,,933a34b5-04bb-5ec1-8a56-1234de718ed1,,,,,,,,,,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
933a34b5-04bb-5ec1-8a56-1234de718ed1,tg:lhbr:290510_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,permission required,,,,,,,,
