ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220663_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85976aac-6203-56a4-8f5d-79e4b48053dd,object identifier,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_AcquisitionNumbers,1,,,,186457/4a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79966,"dlod={""name"":""Sam Francis"",""ark"":""ark:/24970/x0/bf82daf0-194d-5dca-908d-a9826cd77070"",""uri"":""/repositories/11/archival_objects/8556365"",""id"":""isad:lh:79966"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks F""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Sam Francis"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bf82daf0-194d-5dca-908d-a9826cd77070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:220663_#1,186457/4a-b,isad:lh:79966,S 59 / Archief F,85976aac-6203-56a4-8f5d-79e4b48053dd,,,,,,,,,,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
85976aac-6203-56a4-8f5d-79e4b48053dd,tg:lhbr:220663_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,permission required,,,,,,,,
