ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231634_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/75ae44ff-b979-5701-badc-cf26df9119b5,object identifier,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_AcquisitionNumbers,1,,,,210243/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_Archives,1,,,,,,,,,,,isad:lh:83255,"dlod={""name"":""Frans Lamberechts"",""ark"":""ark:/24970/x0/b8db26b0-4029-5f5e-92c4-6f3721e76bf6"",""uri"":""/repositories/11/archival_objects/8908288"",""id"":""isad:lh:83255"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks L""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Frans Lamberechts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b8db26b0-4029-5f5e-92c4-6f3721e76bf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:231634_#1,210243/2,isad:lh:83255,S 59 / Archief L,75ae44ff-b979-5701-badc-cf26df9119b5,,,,,,,,,,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brvc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,visiting cards,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
75ae44ff-b979-5701-badc-cf26df9119b5,tg:lhbr:231634_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
