ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:225939_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/73f64565-911f-52b6-9bd8-6584c00e3d62,object identifier,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_AcquisitionNumbers,1,,,,201691/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_Acquisitions,1,tr:lh:7789,"dlod={""name"":""Archiefstukken van Antoon Haenen"",""ark"":""ark:/24970/x0/72528369-d7c0-5fd3-93bf-a367d118aa2d"",""uri"":""/repositories/11/accessions/833426"",""id"":""tr:lh:7789"",""date"":""2005-02-21"",""granter"":""Antoon Haenen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72528369-d7c0-5fd3-93bf-a367d118aa2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_Archives,1,,,,,,,,,,,isad:lh:81535,"dlod={""name"":""Brieven aan Jos Posson"",""ark"":""ark:/24970/x0/096a7bd8-9cd7-528f-a6a4-3db4824c2ee8"",""uri"":""/repositories/11/archival_objects/8724248"",""id"":""isad:lh:81535"",""nameWithContext"":[""Briefwisseling"",""Brieven van Antoon Haenen per correspondent""],""resourceName"":""Archief van Antoon Haenen"",""resourceArk"":""ark:/24970/x0/f4a37b73-85a2-54c7-8063-e5dfd49628c0"",""resourceURI"":""/repositories/11/resources/8723285"",""resourceID"":""isad:lh:81526"",""capacity"":""Brieven aan Jos Posson"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/096a7bd8-9cd7-528f-a6a4-3db4824c2ee8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7789,tg:lhbr:225939_#1,201691/8,isad:lh:81535,H 1433 / B1,73f64565-911f-52b6-9bd8-6584c00e3d62,,,,,,,,,,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,ft,,,,,,,,,,,,,,,,,,,,,felt-tip pens,,,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
73f64565-911f-52b6-9bd8-6584c00e3d62,tg:lhbr:225939_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
