ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:227207_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ceeeff1e-be3a-54c4-8d68-408298c9148d,object identifier,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_AcquisitionNumbers,1,,,,196388,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_Acquisitions,1,tr:lh:7411,"dlod={""name"":""Archief van Piet van Aken"",""ark"":""ark:/24970/x0/22ec206b-a205-5573-aca1-c892029500c8"",""uri"":""/repositories/11/accessions/792980"",""id"":""tr:lh:7411"",""date"":""1995-09-11"",""granter"":""Paul van Aken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/22ec206b-a205-5573-aca1-c892029500c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,De bestemmeling is Roger Vanaken.,De bestemmeling is Roger Vanaken.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_Archives,1,,,,,,,,,,,isad:lh:81945,"dlod={""name"":""Brieven aan verschillende correspondenten"",""ark"":""ark:/24970/x0/9e4c8310-e33c-5744-a503-0ebebd11a713"",""uri"":""/repositories/11/archival_objects/8768118"",""id"":""isad:lh:81945"",""nameWithContext"":[""Briefwisseling"",""Brieven van Piet van Aken per correspondent""],""resourceName"":""Archief van Piet van Aken"",""resourceArk"":""ark:/24970/x0/ba28f0dc-a274-5921-8d74-9bff85a357f1"",""resourceURI"":""/repositories/11/resources/904153"",""resourceID"":""isad:lh:8450"",""capacity"":""Brieven aan verschillende correspondenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9e4c8310-e33c-5744-a503-0ebebd11a713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7411,tg:lhbr:227207_#1,196388,isad:lh:81945,A 2335 / B1,ceeeff1e-be3a-54c4-8d68-408298c9148d,,De bestemmeling is Roger Vanaken.,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,ts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
ceeeff1e-be3a-54c4-8d68-408298c9148d,tg:lhbr:227207_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,permission required,,,,,,,,
