ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:194380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0eba6aa-7221-55da-b903-f048c1f7775d,object identifier,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_AcquisitionNumbers,1,,,,198136/69,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_Acquisitions,1,tr:lh:7542,"dlod={""name"":""Archief van Frans van Immerseel"",""ark"":""ark:/24970/x0/89669757-ef5b-5b42-b807-8463b1704bb4"",""uri"":""/repositories/11/accessions/806997"",""id"":""tr:lh:7542"",""date"":""2001-04-05"",""granter"":""The Romantic Agony"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/89669757-ef5b-5b42-b807-8463b1704bb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_Archives,1,,,,,,,,,,,isad:lh:74519,"dlod={""name"":""Brieven van Felix Morlion"",""ark"":""ark:/24970/x0/61e64578-ad58-54c1-860e-1c69dd18be5b"",""uri"":""/repositories/11/archival_objects/7973536"",""id"":""isad:lh:74519"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Frans van Immerseel per correspondent""],""resourceName"":""Archief van Frans van Immerseel"",""resourceArk"":""ark:/24970/x0/7d045278-b50f-5e5b-82dc-059e98d82a22"",""resourceURI"":""/repositories/11/resources/7423128"",""resourceID"":""isad:lh:69375"",""capacity"":""Brieven van Felix Morlion"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/61e64578-ad58-54c1-860e-1c69dd18be5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7542,tg:lhbr:194380_#1,198136/69,isad:lh:74519,I 353 / B2,d0eba6aa-7221-55da-b903-f048c1f7775d,,,,,,,,,,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
d0eba6aa-7221-55da-b903-f048c1f7775d,tg:lhbr:194380_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,permission required,,,,,,,,
