ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:185267_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,object identifier,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_AcquisitionNumbers,1,,,,177316/765,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_Acquisitions,1,tr:lh:7063,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""uri"":""/repositories/11/accessions/755744"",""id"":""tr:lh:7063"",""date"":""1994-06-08"",""granter"":""Marthe Kinaupenne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_Archives,1,,,,,,,,,,,isad:lh:73470,"dlod={""name"":""Brieven van Paul Huys"",""ark"":""ark:/24970/x0/95227ab6-cce3-5a30-8a6a-a35623a005f3"",""uri"":""/repositories/11/archival_objects/7861293"",""id"":""isad:lh:73470"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Johan Daisne per correspondent"",""Correspondenten H""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Brieven van Paul Huys"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/95227ab6-cce3-5a30-8a6a-a35623a005f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7063,tg:lhbr:185267_#1,177316/765,isad:lh:73470,D 125 / B2,f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,,,,,,,,,,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
f2b2d3b9-c99b-50da-b25c-fe91e69f1c69,tg:lhbr:185267_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,permission required,,,,,,,,
