ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237553_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2ed6d09-8e2d-5076-a0cb-51c7752f34df,object identifier,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_AcquisitionNumbers,1,,,,218322/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/1045393"",""id"":""tr:lh:9770"",""date"":""2005-10-15"",""granter"":""Floris Jonckheere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_Archives,1,,,,,,,,,,,isad:lh:85163,"dlod={""name"":""Brieven van Richard Minne aan Conchita Vriamont"",""ark"":""ark:/24970/x0/29490538-6bf9-50ea-849e-b5cd452d3687"",""uri"":""/repositories/11/archival_objects/9112444"",""id"":""isad:lh:85163"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden (vroegere schenkingen)""],""resourceName"":""Archief van Karel Jonckheere"",""resourceArk"":""ark:/24970/x0/a2531375-d447-5fa2-a568-b15c5b737c46"",""resourceURI"":""/repositories/11/resources/20226"",""resourceID"":""isad:lh:189"",""capacity"":""Brieven van Richard Minne aan Conchita Vriamont"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/29490538-6bf9-50ea-849e-b5cd452d3687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9770,tg:lhbr:237553_#1,218322/2,isad:lh:85163,M 656 / B1,e2ed6d09-8e2d-5076-a0cb-51c7752f34df,,,,,,,,,,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
e2ed6d09-8e2d-5076-a0cb-51c7752f34df,tg:lhbr:237553_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,permission required,,,,,,,,
