ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217239_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,object identifier,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_AcquisitionNumbers,1,,,,173920,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_Acquisitions,1,tr:lh:6961,"dlod={""name"":""Archief van Frantz Alofs"",""ark"":""ark:/24970/x0/c4443aa4-8a5d-541f-af77-62d3c9e3aefd"",""uri"":""/repositories/11/accessions/744830"",""id"":""tr:lh:6961"",""date"":""1991-01-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c4443aa4-8a5d-541f-af77-62d3c9e3aefd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_Archives,1,,,,,,,,,,,isad:lh:78917,"dlod={""name"":""Brieven van René Bazin aan verschillende correspondenten"",""ark"":""ark:/24970/x0/2f3d697d-e28b-5e7d-9ab1-2d726bb4e93c"",""uri"":""/repositories/11/archival_objects/8444122"",""id"":""isad:lh:78917"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Frantz Alofs"",""resourceArk"":""ark:/24970/x0/88e5dfe5-8549-5eee-a148-76f9c2be27fd"",""resourceURI"":""/repositories/11/resources/161359"",""resourceID"":""isad:lh:1508"",""capacity"":""Brieven van René Bazin aan verschillende correspondenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2f3d697d-e28b-5e7d-9ab1-2d726bb4e93c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6961,tg:lhbr:217239_#1,173920,isad:lh:78917,BB 244 / B1,fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,,,,,,,,,,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brvc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,visiting cards,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
fe9d8e8d-71c3-5a04-95d9-27fddd9b6474,tg:lhbr:217239_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,permission required,,,,,,,,
