ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:182155_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,object identifier,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_AcquisitionNumbers,1,,,,164786/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_Acquisitions,1,tr:lh:6488,"dlod={""name"":""Archief van Hendrik de Man"",""ark"":""ark:/24970/x0/cb63c45c-5a03-5147-9fff-1ca5136b700c"",""uri"":""/repositories/11/accessions/694219"",""id"":""tr:lh:6488"",""date"":""1990-06-13"",""granter"":""Jan de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb63c45c-5a03-5147-9fff-1ca5136b700c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_Archives,1,,,,,,,,,,,isad:lh:72338,"dlod={""name"":""Brieven aan Rickard Sandler"",""ark"":""ark:/24970/x0/8eccd2d5-7de6-5d44-b77f-cc2e5e19ac02"",""uri"":""/repositories/11/archival_objects/7740169"",""id"":""isad:lh:72338"",""nameWithContext"":[""Briefwisseling"",""Brieven van Hendrik de Man per correspondent""],""resourceName"":""Archiefstukken van Hendrik de Man"",""resourceArk"":""ark:/24970/x0/a6f70d92-89da-553d-a323-f0433b943bbf"",""resourceURI"":""/repositories/11/resources/1012544"",""resourceID"":""isad:lh:9463"",""capacity"":""Brieven aan Rickard Sandler"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8eccd2d5-7de6-5d44-b77f-cc2e5e19ac02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6488,tg:lhbr:182155_#1,164786/a-b,isad:lh:72338,M 195 / B1,e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,,,,,,,,,,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,permission required,,,,,,,,
