ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231646_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fef26011-609c-5ddd-849f-247a29ac4535,object identifier,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_AcquisitionNumbers,1,,,,210771,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82476,"dlod={""name"":""Galerie Peau de Lion"",""ark"":""ark:/24970/x0/17768695-c42e-5b1f-a380-5edd9fcaf8ca"",""uri"":""/repositories/11/archival_objects/8824935"",""id"":""isad:lh:82476"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks G"",""Briefwisseling met galeries""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Galerie Peau de Lion"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/17768695-c42e-5b1f-a380-5edd9fcaf8ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:231646_#1,210771,isad:lh:82476,S 59 / Archief Galeries / Galerie Peau de Lion,fef26011-609c-5ddd-849f-247a29ac4535,,,,,,,,,,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brvc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,visiting cards,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
fef26011-609c-5ddd-849f-247a29ac4535,tg:lhbr:231646_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
