ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218893_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,object identifier,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_AcquisitionNumbers,1,,,,200829/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_Acquisitions,1,tr:lh:9771,"dlod={""name"":""Archiefstukken van Frans de Bruyn"",""ark"":""ark:/24970/x0/2dc3a903-4137-56ed-80ea-a389afd044b7"",""uri"":""/repositories/11/accessions/1045500"",""id"":""tr:lh:9771"",""date"":""2004-08-02"",""granter"":""Frans de Bruyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2dc3a903-4137-56ed-80ea-a389afd044b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79406,"dlod={""name"":""Brieven van Belgische Radio en Televisie"",""ark"":""ark:/24970/x0/b2cc87fc-2145-52bb-bbf0-06b3e5e052e0"",""uri"":""/repositories/11/archival_objects/8496445"",""id"":""isad:lh:79406"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Frans de Bruyn per correspondent""],""resourceName"":""Archief van Frans de Bruyn"",""resourceArk"":""ark:/24970/x0/f46be951-9f7a-58c9-b32b-4fa1405810d9"",""resourceURI"":""/repositories/11/resources/99727"",""resourceID"":""isad:lh:932"",""capacity"":""Brieven van Belgische Radio en Televisie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b2cc87fc-2145-52bb-bbf0-06b3e5e052e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9771,tg:lhbr:218893_#1,200829/2,isad:lh:79406,B 92855 / B2,d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,,,,,,,,,,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,ft,,,,,,,,,,,,,,,,,,,,,felt-tip pens,,,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brtx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,telex printouts,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
d89ba235-b45f-5dd0-9b3a-45c9b65f5d6e,tg:lhbr:218893_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,permission required,,,,,,,,
