ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:219487_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d87a601c-2eab-5414-9e5c-274ddc889fa6,object identifier,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_AcquisitionNumbers,1,,,,187015/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79562,"dlod={""name"":""Huguette Bertrand"",""ark"":""ark:/24970/x0/31cf3514-3ff4-57c2-9ee1-0d358302dcd1"",""uri"":""/repositories/11/archival_objects/8513137"",""id"":""isad:lh:79562"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks B""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Huguette Bertrand"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/31cf3514-3ff4-57c2-9ee1-0d358302dcd1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:219487_#1,187015/4,isad:lh:79562,S 59 / Archief B,d87a601c-2eab-5414-9e5c-274ddc889fa6,,,,,,,,,,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
d87a601c-2eab-5414-9e5c-274ddc889fa6,tg:lhbr:219487_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,permission required,,,,,,,,
