ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234361_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cdb9d238-746e-5c5a-85d6-3119dc9f43a8,object identifier,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_AcquisitionNumbers,1,,,,217989/1026,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_Acquisitions,1,tr:lh:9767,"dlod={""name"":""Archief van het tijdschrift Yang"",""ark"":""ark:/24970/x0/6a7461d6-12ab-56fd-82ff-e727bebba0d4"",""uri"":""/repositories/11/accessions/1045072"",""id"":""tr:lh:9767"",""date"":""2005-10-04"",""granter"":""Julien Vangansbeke"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6a7461d6-12ab-56fd-82ff-e727bebba0d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_Archives,1,,,,,,,,,,,isad:lh:83895,"dlod={""name"":""Brieven van Meulenhoff"",""ark"":""ark:/24970/x0/9aa608f6-19c5-531e-bc53-ab45da3e6165"",""uri"":""/repositories/11/archival_objects/8976768"",""id"":""isad:lh:83895"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Yang per correspondent""],""resourceName"":""Archief van Yang"",""resourceArk"":""ark:/24970/x0/9867cf94-557d-54b5-ba04-5f7981d083b6"",""resourceURI"":""/repositories/11/resources/5608515"",""resourceID"":""isad:lh:52416"",""capacity"":""Brieven van Meulenhoff"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9aa608f6-19c5-531e-bc53-ab45da3e6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9767,tg:lhbr:234361_#1,217989/1026,isad:lh:83895,Y 2 / B2,cdb9d238-746e-5c5a-85d6-3119dc9f43a8,,,,,,,,,,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
cdb9d238-746e-5c5a-85d6-3119dc9f43a8,tg:lhbr:234361_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988,permission required,,,,,,,,
