ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:227163_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d3992df6-c7d7-53e1-b636-44417a7614c5,object identifier,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_AcquisitionNumbers,1,,,,200837/a-c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_Acquisitions,1,tr:lh:7746,"dlod={""name"":""Schenking van Ludo Simons"",""ark"":""ark:/24970/x0/d0ec34c2-ab41-56c2-b85a-3488eff8c5ca"",""uri"":""/repositories/11/accessions/828825"",""id"":""tr:lh:7746"",""date"":""2004-08-20"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d0ec34c2-ab41-56c2-b85a-3488eff8c5ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7746,tg:lhbr:227163_#1,200837/a-c,,B 4679 / B1,d3992df6-c7d7-53e1-b636-44417a7614c5,,,,,,,,,,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
d3992df6-c7d7-53e1-b636-44417a7614c5,tg:lhbr:227163_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,permission required,,,,,,,,
