ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231779_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0f96e6d-6774-51af-9380-f8e4091ccaed,object identifier,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_AcquisitionNumbers,1,,,,128046/3a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_Acquisitions,1,tr:lh:5604,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b"",""uri"":""/repositories/11/accessions/599631"",""id"":""tr:lh:5604"",""date"":""1981-09-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_Archives,1,,,,,,,,,,,isad:lh:4147,"dlod={""name"":""Brieven aan verschillende correspondenten"",""ark"":""ark:/24970/x0/9b3fa322-a5e0-5c97-8cf8-1f31836dbd64"",""uri"":""/repositories/11/archival_objects/443732"",""id"":""isad:lh:4147"",""nameWithContext"":[""Briefwisseling"",""Brieven van Lode Baekelmans per correspondent""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Brieven aan verschillende correspondenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9b3fa322-a5e0-5c97-8cf8-1f31836dbd64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:5604,tg:lhbr:231779_#1,128046/3a-b,isad:lh:4147,G 395 / B1,e0f96e6d-6774-51af-9380-f8e4091ccaed,,,,,,,,,,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brgg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,greeting cards,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
e0f96e6d-6774-51af-9380-f8e4091ccaed,tg:lhbr:231779_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,permission required,,,,,,,,
