ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:223563_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cfdcbb87-89e4-533a-b77b-155e9f91349b,object identifier,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_AcquisitionNumbers,1,,,,186993/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80704,"dlod={""name"":""Filippo Tommaso Marinetti"",""ark"":""ark:/24970/x0/08ce03c4-d030-5b40-94d8-a1262cc191a6"",""uri"":""/repositories/11/archival_objects/8635331"",""id"":""isad:lh:80704"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks M""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Filippo Tommaso Marinetti"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/08ce03c4-d030-5b40-94d8-a1262cc191a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:223563_#1,186993/7,isad:lh:80704,S 59 / Archief M,cfdcbb87-89e4-533a-b77b-155e9f91349b,,,,,,,,,,,,,,,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,permission required,,,,,,,,
cfdcbb87-89e4-533a-b77b-155e9f91349b,tg:lhbr:223563_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uWVgbhYdUEYQHLdGIfFePs5a,lhbr,https://dams.antwerpen.be/iiif/uWVgbhYdUEYQHLdGIfFePs5a/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uWVgbhYdUEYQHLdGIfFePs5a,DAMS Image,lhbr,Brief
