ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245733_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ed1aed89-484d-5f97-951c-fd0c3afff90b,object identifier,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_AcquisitionNumbers,1,,,,200270/12a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_Acquisitions,1,tr:lh:7702,"dlod={""name"":""Archief van Willem Elsschot"",""ark"":""ark:/24970/x0/45152756-999b-548f-b593-7643ee35c953"",""uri"":""/repositories/11/accessions/824117"",""id"":""tr:lh:7702"",""date"":""2003-12-11"",""granter"":""Vic van de Reijt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45152756-999b-548f-b593-7643ee35c953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_Archives,1,,,,,,,,,,,isad:lh:3556,"dlod={""name"":""Brieven aan Pieter van der Meer de Walcheren"",""ark"":""ark:/24970/x0/e3763127-e701-5a76-8761-5b7503a80610"",""uri"":""/repositories/11/archival_objects/380495"",""id"":""isad:lh:3556"",""nameWithContext"":[""Briefwisseling"",""Brieven van Lode Baekelmans per correspondent""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Brieven aan Pieter van der Meer de Walcheren"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e3763127-e701-5a76-8761-5b7503a80610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7702,tg:lhbr:245733_#1,200270/12a-b,isad:lh:3556,E 285 / B2,ed1aed89-484d-5f97-951c-fd0c3afff90b,,,,,,,,,,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
ed1aed89-484d-5f97-951c-fd0c3afff90b,tg:lhbr:245733_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,permission required,,,,,,,,
