ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239601_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd42d125-2338-5519-a0fa-8e15ee7ea7ff,object identifier,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_AcquisitionNumbers,1,,,,35553/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_Acquisitions,1,tr:lh:1951,"dlod={""name"":""Archief van Victor J. Brunclair"",""ark"":""ark:/24970/x0/818acc6f-22b1-5256-898f-ec73fc514466"",""uri"":""/repositories/11/accessions/208760"",""id"":""tr:lh:1951"",""date"":""1948-02-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/818acc6f-22b1-5256-898f-ec73fc514466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109376,"dlod={""name"":""Brieven aan verschillende correspondenten"",""ark"":""ark:/24970/x0/2656ede6-3a36-5fdd-a63a-05435aef836c"",""uri"":""/repositories/11/archival_objects/11703235"",""id"":""isad:lh:109376"",""nameWithContext"":[""Briefwisseling"","" Brieven van Victor J. Brunclair per correspondent""],""resourceName"":""Archief van Victor J. Brunclair"",""resourceArk"":""ark:/24970/x0/7345f8a2-1050-5abd-9fde-26cfe1edc897"",""resourceURI"":""/repositories/11/resources/303562"",""resourceID"":""isad:lh:2837"",""capacity"":""Brieven aan verschillende correspondenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2656ede6-3a36-5fdd-a63a-05435aef836c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:1951,tg:lhbr:239601_#1,35553/1,isad:lh:109376,B 921 / B,dd42d125-2338-5519-a0fa-8e15ee7ea7ff,,,,,,,,,,,,,,,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,ts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,permission required,,,,,,,,
dd42d125-2338-5519-a0fa-8e15ee7ea7ff,tg:lhbr:239601_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1YX7tdTSPjPmJXATae83SZL,lhbr,https://dams.antwerpen.be/iiif/O1YX7tdTSPjPmJXATae83SZL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1YX7tdTSPjPmJXATae83SZL,DAMS Image,lhbr,Brief
