ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0965665d-f95f-5a1f-b058-bdf744b9cbb7,tg:lhbr:165178,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:165178,record identifiers,https://data.letterenhuis.be/ark:/24970/0965665d-f95f-5a1f-b058-bdf744b9cbb7,object identifier,Brieven,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de75d802-e923-4c9d-af82-373241e47b8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e041a0f7-6b9c-4fc2-b0d6-3745fd257d64"", ""inverseOntologyProperty"": """"}]"
0965665d-f95f-5a1f-b058-bdf744b9cbb7,tg:lhbr:165178,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,tg:lhbr:165178,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19451121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,tg:lhbr:165178,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,tg:lhbr:165178,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155757,referentienummer,False,,,,,,,,,,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:165178,brocade id,False,,,,,,,,,,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:165178/N,brocade url,False,,,,,,,,,,,,,,,
0965665d-f95f-5a1f-b058-bdf744b9cbb7,tg:lhbr:165178,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa725010-4305-510b-8db7-cd7bbf6179fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9c295e5-96eb-48df-a682-884176e1fb31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
