ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
31ed1c95-2026-5c4f-b4c5-3ec063261992,tg:lhbr:134401,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:134401,record identifiers,https://data.letterenhuis.be/ark:/24970/31ed1c95-2026-5c4f-b4c5-3ec063261992,object identifier,Brieven,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,tg:lhbr:134401,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Gedichten</p>
","<p>B: Gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e08dae1d-018f-4079-b2d0-168bb631cfe6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59b69655-cf64-46c6-8b80-9db69e85145a"", ""inverseOntologyProperty"": """"}]"
31ed1c95-2026-5c4f-b4c5-3ec063261992,tg:lhbr:134401,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
31ed1c95-2026-5c4f-b4c5-3ec063261992,tg:lhbr:134401,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000126569,referentienummer,False,,,,,,,,,,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:134401,brocade id,False,,,,,,,,,,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:134401/N,brocade url,False,,,,,,,,,,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,tg:lhbr:134401,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""941ec6e9-7e7c-5001-8672-bcad869ac185"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22d12149-edb4-4146-9046-9ab1bda7ea4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
31ed1c95-2026-5c4f-b4c5-3ec063261992,tg:lhbr:134401,e73_Titles,,,au::40954,,,,lhbr,lhbr,Brief,c7c82251-3497-5acd-b10b-aefe2c9c97c7,bs,,au::40954:1,au::40954g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4382078"",""au::40954"",""au::40954:1"",""ark:/83110/x0/c7c82251-3497-5acd-b10b-aefe2c9c97c7"",""Georg van Sint Jan"",""ark:/83110/x0/a00b6588-41b6-5c4e-b8f6-6e3455ed96ef""],""name"":""Georg van Sint Jan"",""ark"":""ark:/83110/x0/a00b6588-41b6-5c4e-b8f6-6e3455ed96ef"",""uri"":""/agents/people/4382078"",""id"":""au::40954:1"",""resourceArk"":""ark:/83110/x0/c7c82251-3497-5acd-b10b-aefe2c9c97c7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7c82251-3497-5acd-b10b-aefe2c9c97c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
