ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:192254,record identifiers,https://data.letterenhuis.be/ark:/24970/2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,object identifier,Brieven,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3db634c0-1732-42e7-83c3-90c904bb7d05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b430411-1d9b-487b-a240-3409510bbefa"", ""inverseOntologyProperty"": """"}]"
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000181911,referentienummer,False,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:192254,brocade id,False,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:192254/N,brocade url,False,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1762306b-b926-53c2-b5a8-00c34bab6c8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b96837ae-92f0-4d4b-8434-4da97e100963"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_Titles,,,au::28502,,,,lhbr,lhbr,Brief,257478ca-a0ab-59a4-9f8a-4fb9091f7d36,bs,,au::28502:1,au::28502g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3049714"",""au::28502"",""au::28502:1"",""ark:/83110/x0/257478ca-a0ab-59a4-9f8a-4fb9091f7d36"",""Chris Leeflang"",""ark:/83110/x0/79bb8a37-6905-5688-aeda-29bec00f9d00""],""name"":""Chris Leeflang"",""ark"":""ark:/83110/x0/79bb8a37-6905-5688-aeda-29bec00f9d00"",""uri"":""/agents/people/3049714"",""id"":""au::28502:1"",""resourceArk"":""ark:/83110/x0/257478ca-a0ab-59a4-9f8a-4fb9091f7d36"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/257478ca-a0ab-59a4-9f8a-4fb9091f7d36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d033c94-d0e3-5c12-80d9-38bf3bdd1c38,tg:lhbr:192254,e73_Titles,,,au::7555,,,,lhbr,lhbr,Brief,c526cbe4-717b-5c2c-9bfe-491f98d553c0,co,,au::7555:1,au::7555g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams"",""ark:/83110/x0/473be00a-49da-5df8-abe0-6583c5d3aebc""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/473be00a-49da-5df8-abe0-6583c5d3aebc"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""resourceArk"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
