ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
21605366-192d-59e2-8903-cca75543f680,tg:lhbr:72579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:72579,record identifiers,https://data.letterenhuis.be/ark:/24970/21605366-192d-59e2-8903-cca75543f680,object identifier,Brieven,,,,,,
21605366-192d-59e2-8903-cca75543f680,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5392722-917f-4e66-af96-24a28e5ba075"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f740a372-5e21-4390-9929-374e89a1dd98"", ""inverseOntologyProperty"": """"}]"
21605366-192d-59e2-8903-cca75543f680,tg:lhbr:72579,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
21605366-192d-59e2-8903-cca75543f680,tg:lhbr:72579,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21605366-192d-59e2-8903-cca75543f680,tg:lhbr:72579,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21605366-192d-59e2-8903-cca75543f680,tg:lhbr:72579,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
21605366-192d-59e2-8903-cca75543f680,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000069528,referentienummer,False,,,,,,,,,,,,,,,
21605366-192d-59e2-8903-cca75543f680,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:72579,brocade id,False,,,,,,,,,,,,,,,
21605366-192d-59e2-8903-cca75543f680,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:72579/N,brocade url,False,,,,,,,,,,,,,,,
21605366-192d-59e2-8903-cca75543f680,tg:lhbr:72579,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""799aced3-a34b-5738-8e61-5c42ec272f1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c419685f-9d46-44f3-b948-17cd641d0ad4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
