ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0b428325-931c-5ff7-b724-beec91e80001,tg:lhbr:102299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:102299,record identifiers,https://data.letterenhuis.be/ark:/24970/0b428325-931c-5ff7-b724-beec91e80001,object identifier,Brieven,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07c73ee5-4710-4ca0-8f2f-f750ac2cdc2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e876a2a-cc39-4170-a924-7c48c654249f"", ""inverseOntologyProperty"": """"}]"
0b428325-931c-5ff7-b724-beec91e80001,tg:lhbr:102299,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
0b428325-931c-5ff7-b724-beec91e80001,tg:lhbr:102299,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,tg:lhbr:102299,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1917-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,tg:lhbr:102299,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000096124,referentienummer,False,,,,,,,,,,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:102299,brocade id,False,,,,,,,,,,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:102299/N,brocade url,False,,,,,,,,,,,,,,,
0b428325-931c-5ff7-b724-beec91e80001,tg:lhbr:102299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1379b4cb-9402-5898-85b7-72460fa70292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""521d1fef-eacd-4fbb-9f56-197c6b7c5d0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
