ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
249095fd-a13c-529a-bc30-2dece2233c69,tg:lhbr:257021,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:257021,record identifiers,https://data.letterenhuis.be/ark:/24970/249095fd-a13c-529a-bc30-2dece2233c69,object identifier,Brieven,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e7ce13c-dd53-43bd-9375-623c1babc3a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4552375-72f4-4b08-9a17-b6dcf445a39f"", ""inverseOntologyProperty"": """"}]"
249095fd-a13c-529a-bc30-2dece2233c69,tg:lhbr:257021,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
249095fd-a13c-529a-bc30-2dece2233c69,tg:lhbr:257021,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,tg:lhbr:257021,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,tg:lhbr:257021,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000245807,referentienummer,False,,,,,,,,,,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:257021,brocade id,False,,,,,,,,,,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:257021/N,brocade url,False,,,,,,,,,,,,,,,
249095fd-a13c-529a-bc30-2dece2233c69,tg:lhbr:257021,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db9bcf2e-9e42-5a2c-84bf-9a6f9ddaf077"", ""ontologyProperty"": """", ""resourceXresourceId"": ""770f5bb8-8ec5-48d2-9253-6f6374a42016"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
