ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:89974,record identifiers,https://data.letterenhuis.be/ark:/24970/0e8c9679-aa29-5ce8-b413-945872805f08,object identifier,Brieven,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4830d92a-812d-4d73-a09e-183cc8771381"", ""ontologyProperty"": """", ""resourceXresourceId"": ""467cf5ca-94be-444c-bb80-8b240ba8007c"", ""inverseOntologyProperty"": """"}]"
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000084357,referentienummer,False,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:89974,brocade id,False,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:89974/N,brocade url,False,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""078e1b06-5d3b-52c3-b154-aec8c2f59153"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9524d9c-d640-4400-a818-f9fdcb433cfa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_Titles,,,au::11376:::SEV.1,,,,lhbr,lhbr,Brief,c345f7a5-7f51-50a1-922d-c6dbb513b2e5,bs,,au::11376:1::SEV.1,au::11376g:1::SEV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1217232"",""au::11376"",""au::11376:1"",""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]"",""ark:/83110/x0/d45ed923-3d0e-58d4-8296-8e959697af2d"",""au::11376:1::SEV.1"",""au::11376:1::SEV::au::15751""],""name"":""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]"",""ark"":""ark:/83110/x0/d45ed923-3d0e-58d4-8296-8e959697af2d"",""uri"":""/agents/people/1217232"",""id"":""au::11376:1::SEV::au::15751"",""resourceArk"":""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""resourceID"":""au::11376:1"",""capacity"":""Secretaris van De Ring [Muziekuitgaven]"",""isCapacity"":true,""relatorRaw"":""au::11376:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8c9679-aa29-5ce8-b413-945872805f08,tg:lhbr:89974,e73_Titles,,,au::5400,,,,lhbr,lhbr,Brief,d33cfdaf-c267-5eab-932a-68545fe74b92,co,,au::5400:1,au::5400g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/577800"",""au::5400"",""au::5400:1"",""ark:/83110/x0/d33cfdaf-c267-5eab-932a-68545fe74b92"",""Maurits Deroo"",""ark:/83110/x0/654d6355-45a0-5013-ae66-6a45b09c1061""],""name"":""Maurits Deroo"",""ark"":""ark:/83110/x0/654d6355-45a0-5013-ae66-6a45b09c1061"",""uri"":""/agents/people/577800"",""id"":""au::5400:1"",""resourceArk"":""ark:/83110/x0/d33cfdaf-c267-5eab-932a-68545fe74b92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d33cfdaf-c267-5eab-932a-68545fe74b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
