ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:14254,record identifiers,https://data.letterenhuis.be/ark:/24970/152ce441-d0ae-5ea4-aab3-8843850bed0a,object identifier,Brieven,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0998d752-f1d2-459b-a33d-a1049792f250"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ea29769-a57e-469f-ac05-ce242eb3587b"", ""inverseOntologyProperty"": """"}]"
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright,
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000013590,referentienummer,False,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:14254,brocade id,False,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:14254/N,brocade url,False,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88af60fe-632d-566d-80c5-eb93904b82b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5f17b67-175b-4160-aa6c-4f726f45c961"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_Titles,,,au::2268,,,,lhbr,lhbr,Brief,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,bs,,au::2268:1,au::2268g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom"",""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""resourceArk"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152ce441-d0ae-5ea4-aab3-8843850bed0a,tg:lhbr:14254,e73_Titles,,,au::6840,,,,lhbr,lhbr,Brief,75a67d77-c3b9-5a2b-9ed3-7d149f77aa84,co,,au::6840:1,au::6840g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/731880"",""au::6840"",""au::6840:1"",""ark:/83110/x0/75a67d77-c3b9-5a2b-9ed3-7d149f77aa84"",""Robert Foncke"",""ark:/83110/x0/cd1beda7-7afb-58d4-9fbc-28830d1ed114""],""name"":""Robert Foncke"",""ark"":""ark:/83110/x0/cd1beda7-7afb-58d4-9fbc-28830d1ed114"",""uri"":""/agents/people/731880"",""id"":""au::6840:1"",""resourceArk"":""ark:/83110/x0/75a67d77-c3b9-5a2b-9ed3-7d149f77aa84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75a67d77-c3b9-5a2b-9ed3-7d149f77aa84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
