ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0e862e8a-1081-5782-aee2-5a963edc32a1,tg:lhbr:184231,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:184231,record identifiers,https://data.letterenhuis.be/ark:/24970/0e862e8a-1081-5782-aee2-5a963edc32a1,object identifier,Brieven,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,tg:lhbr:184231,e73_AnnotationsImmaterial,1,note.lhalg,"<p>b is omslag.</p>
","<p>b is omslag.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87422f02-168e-4edb-b7f4-f4db4022ac26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""274d2506-c3f8-41db-af13-69ab1acafcc7"", ""inverseOntologyProperty"": """"}]"
0e862e8a-1081-5782-aee2-5a963edc32a1,tg:lhbr:184231,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
0e862e8a-1081-5782-aee2-5a963edc32a1,tg:lhbr:184231,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,tg:lhbr:184231,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,tg:lhbr:184231,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000173985,referentienummer,False,,,,,,,,,,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:184231,brocade id,False,,,,,,,,,,,,,,,
0e862e8a-1081-5782-aee2-5a963edc32a1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:184231/N,brocade url,False,,,,,,,,,,,,,,,
