ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:3107,record identifiers,https://data.letterenhuis.be/ark:/24970/1d722581-9ab9-5328-8773-d43ab6f23c14,object identifier,Brieven,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79d35f7c-9de0-4d73-b877-0a2f60b61bce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""341049b4-e2c0-4c6c-9369-96a5a266476b"", ""inverseOntologyProperty"": """"}]"
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000002876,referentienummer,False,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:3107,brocade id,False,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:3107/N,brocade url,False,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbbe160d-444d-58c1-98c4-ab8c3d0d8b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""117d2019-527c-4ad9-bd5d-0f2e9aa2ef35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_Titles,,,au::758,,,,lhbr,lhbr,Brief,febf98e2-675b-5bac-9bda-9be941bc70d2,bs,,au::758:1,au::758g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/81106"",""au::758"",""au::758:1"",""ark:/83110/x0/febf98e2-675b-5bac-9bda-9be941bc70d2"",""Lode Arts"",""ark:/83110/x0/68ad30d2-30f7-5b18-a468-bdbc31df76c0""],""name"":""Lode Arts"",""ark"":""ark:/83110/x0/68ad30d2-30f7-5b18-a468-bdbc31df76c0"",""uri"":""/agents/people/81106"",""id"":""au::758:1"",""resourceArk"":""ark:/83110/x0/febf98e2-675b-5bac-9bda-9be941bc70d2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/febf98e2-675b-5bac-9bda-9be941bc70d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d722581-9ab9-5328-8773-d43ab6f23c14,tg:lhbr:3107,e73_Titles,,,au::9335,,,,lhbr,lhbr,Brief,4e498249-24d0-5992-bd4f-bf618d110b79,co,,au::9335:1,au::9335g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/998845"",""au::9335"",""au::9335:1"",""ark:/83110/x0/4e498249-24d0-5992-bd4f-bf618d110b79"",""IJzerstichting"",""ark:/83110/x0/73787b91-a7fa-54c3-993c-e6ab6eb3a217""],""name"":""IJzerstichting"",""ark"":""ark:/83110/x0/73787b91-a7fa-54c3-993c-e6ab6eb3a217"",""uri"":""/agents/corporate_entities/998845"",""id"":""au::9335:1"",""resourceArk"":""ark:/83110/x0/4e498249-24d0-5992-bd4f-bf618d110b79"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4e498249-24d0-5992-bd4f-bf618d110b79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
