ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1859f88e-b387-50f2-b0b8-1ad8f6c73910,tg:lhbr:128358,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:128358,record identifiers,https://data.letterenhuis.be/ark:/24970/1859f88e-b387-50f2-b0b8-1ad8f6c73910,object identifier,Brieven,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad959fb3-1729-4c11-b3ee-44273fb42729"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7a01204-0b34-476b-b3f0-45b7ab72501a"", ""inverseOntologyProperty"": """"}]"
1859f88e-b387-50f2-b0b8-1ad8f6c73910,tg:lhbr:128358,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.0,1984,No Copyright - Public Domain Mark 1.0,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,tg:lhbr:128358,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18690831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,tg:lhbr:128358,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1869-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,tg:lhbr:128358,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000120823,referentienummer,False,,,,,,,,,,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:128358,brocade id,False,,,,,,,,,,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:128358/N,brocade url,False,,,,,,,,,,,,,,,
1859f88e-b387-50f2-b0b8-1ad8f6c73910,tg:lhbr:128358,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f29f9715-bcd8-5259-bbb0-b97d65f7f009"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b348580-1544-453f-9f8d-9472e26d0551"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
