ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
272ca9cc-387d-5e74-b97d-661763016e0b,tg:lhbr:82571,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:82571,record identifiers,https://data.letterenhuis.be/ark:/24970/272ca9cc-387d-5e74-b97d-661763016e0b,object identifier,Brieven,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97f65c33-dd5d-4d0e-af70-3c7ecec9eaa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61067f09-5c17-4ea0-a312-d34872d19ab2"", ""inverseOntologyProperty"": """"}]"
272ca9cc-387d-5e74-b97d-661763016e0b,tg:lhbr:82571,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
272ca9cc-387d-5e74-b97d-661763016e0b,tg:lhbr:82571,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,tg:lhbr:82571,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,tg:lhbr:82571,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000077649,referentienummer,False,,,,,,,,,,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:82571,brocade id,False,,,,,,,,,,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:82571/N,brocade url,False,,,,,,,,,,,,,,,
272ca9cc-387d-5e74-b97d-661763016e0b,tg:lhbr:82571,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cb80545-603a-5a92-a63a-560b7a0f9563"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e833ddbc-27f1-42db-8043-fba4a8362c00"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
