ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:157364,record identifiers,https://data.letterenhuis.be/ark:/24970/00018a7b-31c7-51f1-867c-d06fd89ecd03,object identifier,Brieven,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7701046b-a133-407f-9236-859214b8e7bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48a30d18-7242-476f-8756-f930c7f6bec2"", ""inverseOntologyProperty"": """"}]"
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000148538,referentienummer,False,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:157364,brocade id,False,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:157364/N,brocade url,False,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ca7dcec-b255-51b2-b8e6-44c81dc140cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b47d855-5622-40dc-a637-83077dd68232"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_Titles,,,au::22702,,,,lhbr,lhbr,Brief,9b373f60-1b9c-56ea-8fc9-4b900f9e8107,bs,,au::22702:1,au::22702g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2429114"",""au::22702"",""au::22702:1"",""ark:/83110/x0/9b373f60-1b9c-56ea-8fc9-4b900f9e8107"",""Richard Wagner"",""ark:/83110/x0/161284b2-c354-5c6d-976a-223cd711e037""],""name"":""Richard Wagner"",""ark"":""ark:/83110/x0/161284b2-c354-5c6d-976a-223cd711e037"",""uri"":""/agents/people/2429114"",""id"":""au::22702:1"",""resourceArk"":""ark:/83110/x0/9b373f60-1b9c-56ea-8fc9-4b900f9e8107"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9b373f60-1b9c-56ea-8fc9-4b900f9e8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00018a7b-31c7-51f1-867c-d06fd89ecd03,tg:lhbr:157364,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,co,,au::930:1,au::930g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
