ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,tg:lhbr:202111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:202111,record identifiers,https://data.letterenhuis.be/ark:/24970/28e3eb20-81d4-5b0a-bad9-9feec912ecc8,object identifier,Brieven,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b00c217b-76fc-4a2e-b3e7-87b7818e71dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d2ee594-961f-4cba-b9e2-5222199f7928"", ""inverseOntologyProperty"": """"}]"
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,tg:lhbr:202111,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,tg:lhbr:202111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,tg:lhbr:202111,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,tg:lhbr:202111,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000191661,referentienummer,False,,,,,,,,,,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:202111,brocade id,False,,,,,,,,,,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:202111/N,brocade url,False,,,,,,,,,,,,,,,
28e3eb20-81d4-5b0a-bad9-9feec912ecc8,tg:lhbr:202111,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00aa12bb-bbda-580a-a6dc-6a7788499a10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80469f71-c520-4f70-be5c-56fcb6846bd0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
