ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:166464,record identifiers,https://data.letterenhuis.be/ark:/24970/105be137-08b8-5c7a-9c34-87a8d2db34c7,object identifier,Brieven,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf0dd79e-ea82-45c5-ae4c-4864704da53a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24fecce1-c887-4221-bcb6-e7fc1da76f51"", ""inverseOntologyProperty"": """"}]"
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156927,referentienummer,False,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:166464,brocade id,False,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:166464/N,brocade url,False,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9013cc5-a1a1-5cde-aa54-0196d138d1a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e0cfa80-d590-4705-a818-e89fad383e66"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_Titles,,,au::10476,,,,lhbr,lhbr,Brief,c9d6a652-d494-53d3-b38a-11b167bf447a,bs,,au::10476:1,au::10476g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1120932"",""au::10476"",""au::10476:1"",""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""Koninklijk Vlaams Muziekconservatorium Antwerpen"",""ark:/83110/x0/af53515f-d0ba-5236-8fcf-ed640372a42f""],""name"":""Koninklijk Vlaams Muziekconservatorium Antwerpen"",""ark"":""ark:/83110/x0/af53515f-d0ba-5236-8fcf-ed640372a42f"",""uri"":""/agents/corporate_entities/1120932"",""id"":""au::10476:1"",""resourceArk"":""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105be137-08b8-5c7a-9c34-87a8d2db34c7,tg:lhbr:166464,e73_Titles,,,au::13028,,,,lhbr,lhbr,Brief,b33bb64c-8654-5573-8b0e-322c2936a4ef,co,,au::13028:1,au::13028g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1393996"",""au::13028"",""au::13028:1"",""ark:/83110/x0/b33bb64c-8654-5573-8b0e-322c2936a4ef"",""Joséphine de Mol"",""ark:/83110/x0/acefa897-e994-54e0-945f-6a6e5792afeb""],""name"":""Joséphine de Mol"",""ark"":""ark:/83110/x0/acefa897-e994-54e0-945f-6a6e5792afeb"",""uri"":""/agents/people/1393996"",""id"":""au::13028:1"",""resourceArk"":""ark:/83110/x0/b33bb64c-8654-5573-8b0e-322c2936a4ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b33bb64c-8654-5573-8b0e-322c2936a4ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
