ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
28071ee8-444e-5d91-b640-9171787dff58,tg:lhbr:159645,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:159645,record identifiers,https://data.letterenhuis.be/ark:/24970/28071ee8-444e-5d91-b640-9171787dff58,object identifier,Brieven,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7dee6686-6c88-4a77-8ce8-23bc330374ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d27cb1f3-627c-495c-b54b-bdd3e86bbfb1"", ""inverseOntologyProperty"": """"}]"
28071ee8-444e-5d91-b640-9171787dff58,tg:lhbr:159645,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
28071ee8-444e-5d91-b640-9171787dff58,tg:lhbr:159645,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19781005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,tg:lhbr:159645,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1978-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,tg:lhbr:159645,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000150699,referentienummer,False,,,,,,,,,,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:159645,brocade id,False,,,,,,,,,,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:159645/N,brocade url,False,,,,,,,,,,,,,,,
28071ee8-444e-5d91-b640-9171787dff58,tg:lhbr:159645,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5607c368-3614-5e79-96e3-3430126e62ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3140f29-ef4a-41e3-9cc3-96368cc9589b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
