ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
28627b35-890f-5243-a3da-f0d0de417aa7,tg:lhbr:14635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:14635,record identifiers,https://data.letterenhuis.be/ark:/24970/28627b35-890f-5243-a3da-f0d0de417aa7,object identifier,Brieven,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b74b0d61-f8c0-429e-af0d-812413de6cff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3058731-b9c6-444a-b548-e68dafa97ef2"", ""inverseOntologyProperty"": """"}]"
28627b35-890f-5243-a3da-f0d0de417aa7,tg:lhbr:14635,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0,2008,No Known Copyright,
28627b35-890f-5243-a3da-f0d0de417aa7,tg:lhbr:14635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18930331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,tg:lhbr:14635,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1893-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,tg:lhbr:14635,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000013971,referentienummer,False,,,,,,,,,,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:14635,brocade id,False,,,,,,,,,,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:14635/N,brocade url,False,,,,,,,,,,,,,,,
28627b35-890f-5243-a3da-f0d0de417aa7,tg:lhbr:14635,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5474b4ce-0be7-5f60-a8cb-74c45bb955dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5788a627-dda3-42df-ace0-07e52ca116a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
