ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:243660,record identifiers,https://data.letterenhuis.be/ark:/24970/30efa3ee-6e2c-51b5-8fbc-84b49a64f185,object identifier,Brieven,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cd5c5ce-c3e2-4a98-a0e2-00251a12db00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d211d064-1199-487d-a557-6e55976ac197"", ""inverseOntologyProperty"": """"}]"
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.0,1972,No Copyright - Public Domain Mark 1.0,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18570903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1857-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Brief van kalloo. Goossens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000232629,referentienummer,False,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:243660,brocade id,False,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:243660/N,brocade url,False,,,,,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9bc71aad-733c-5715-bd11-de0b43c9b487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2742a427-fd3c-4e9e-b709-eff11551edce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
30efa3ee-6e2c-51b5-8fbc-84b49a64f185,tg:lhbr:243660,e73_Titles,,,au::6111,,,,lhbr,lhbr,Brief,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse"",""ark:/83110/x0/92fa9bfb-8ce1-5b96-a70a-cfeb80e4fdbe""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/92fa9bfb-8ce1-5b96-a70a-cfeb80e4fdbe"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""resourceArk"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
