ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
060e2265-4b41-5867-b675-0f46499c3a2a,tg:lhbr:33068,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:33068,record identifiers,https://data.letterenhuis.be/ark:/24970/060e2265-4b41-5867-b675-0f46499c3a2a,object identifier,Brieven,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c94c8e48-f535-4598-adc9-0a7ca167ca64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4654968d-cd51-4f99-b4b8-5b854a01a135"", ""inverseOntologyProperty"": """"}]"
060e2265-4b41-5867-b675-0f46499c3a2a,tg:lhbr:33068,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
060e2265-4b41-5867-b675-0f46499c3a2a,tg:lhbr:33068,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031893,referentienummer,False,,,,,,,,,,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:33068,brocade id,False,,,,,,,,,,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:33068/N,brocade url,False,,,,,,,,,,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,tg:lhbr:33068,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7720f9e6-09ce-5007-a74f-60277cbfe122"", ""ontologyProperty"": """", ""resourceXresourceId"": ""506a0d39-c94f-4c42-8617-0433705bc3f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,tg:lhbr:33068,e73_Titles,,,au::4044,,,,lhbr,lhbr,Brief,1030e56d-b6f7-50d1-8eb1-38499f27f7c1,bs,,au::4044:1,au::4044g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/432708"",""au::4044"",""au::4044:1"",""ark:/83110/x0/1030e56d-b6f7-50d1-8eb1-38499f27f7c1"",""Mon de Clopper"",""ark:/83110/x0/ea9dd53d-8777-572d-8e8e-335e2fee9e6d""],""name"":""Mon de Clopper"",""ark"":""ark:/83110/x0/ea9dd53d-8777-572d-8e8e-335e2fee9e6d"",""uri"":""/agents/people/432708"",""id"":""au::4044:1"",""resourceArk"":""ark:/83110/x0/1030e56d-b6f7-50d1-8eb1-38499f27f7c1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1030e56d-b6f7-50d1-8eb1-38499f27f7c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060e2265-4b41-5867-b675-0f46499c3a2a,tg:lhbr:33068,e73_Titles,,,au::17955,,,,lhbr,lhbr,Brief,137df41a-b110-5b45-b3d7-2573377fcc0d,co,,au::17955:1,au::17955g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1921185"",""au::17955"",""au::17955:1"",""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""Lambert Swerts"",""ark:/83110/x0/816e0589-fb83-516d-b898-ee7ec35ddc3c""],""name"":""Lambert Swerts"",""ark"":""ark:/83110/x0/816e0589-fb83-516d-b898-ee7ec35ddc3c"",""uri"":""/agents/people/1921185"",""id"":""au::17955:1"",""resourceArk"":""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
