ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,tg:lhbr:37264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:37264,record identifiers,https://data.letterenhuis.be/ark:/24970/29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,object identifier,Brieven,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ded4a55-b6b1-400b-a59d-5aeb4d59592c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43674d51-8b4e-4b24-8ae9-84b0758e5d8b"", ""inverseOntologyProperty"": """"}]"
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,tg:lhbr:37264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,tg:lhbr:37264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,tg:lhbr:37264,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,tg:lhbr:37264,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000036002,referentienummer,False,,,,,,,,,,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:37264,brocade id,False,,,,,,,,,,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:37264/N,brocade url,False,,,,,,,,,,,,,,,
29a16c38-5a42-5cf5-a1fc-bec17de7b7a9,tg:lhbr:37264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8744c49-0b4e-54f3-9027-917ec82a34b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a72ff91-44de-4c62-8dd5-5cb9efa9b2c3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
