ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5362,record identifiers,https://data.letterenhuis.be/ark:/24970/27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,object identifier,Brieven,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3e974a1-b1b1-4c11-9bbc-033173ab22cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b6e2b4-77f7-465f-b562-0c3269a6da90"", ""inverseOntologyProperty"": """"}]"
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1909-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005062,referentienummer,False,,,,,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5362,brocade id,False,,,,,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5362/N,brocade url,False,,,,,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eecd542a-8316-5224-bf8d-7ec2d031c5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01f5e2ce-9362-4c52-8c9f-a96027ddd3e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
27dc2b08-d2a0-59ef-b0f3-c7bb623b8380,tg:lhbr:5362,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
