ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
085344be-894b-52b2-a6c4-a95e5ae9d060,tg:lhbr:80979,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:80979,record identifiers,https://data.letterenhuis.be/ark:/24970/085344be-894b-52b2-a6c4-a95e5ae9d060,object identifier,Brieven,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""49fd5e23-952c-4cf3-b971-1885c8754a1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee0c85dc-8d14-43fb-95e8-c2166defb24d"", ""inverseOntologyProperty"": """"}]"
085344be-894b-52b2-a6c4-a95e5ae9d060,tg:lhbr:80979,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
085344be-894b-52b2-a6c4-a95e5ae9d060,tg:lhbr:80979,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,tg:lhbr:80979,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,tg:lhbr:80979,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000076169,referentienummer,False,,,,,,,,,,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:80979,brocade id,False,,,,,,,,,,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:80979/N,brocade url,False,,,,,,,,,,,,,,,
085344be-894b-52b2-a6c4-a95e5ae9d060,tg:lhbr:80979,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44a94d66-25cd-577e-9d87-d63c52532fa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0828e266-d455-42a5-8602-ad00b24ebc9f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
