ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
32559cec-5a61-5ecd-86c9-06b5e9e7b319,tg:lhbr:293932,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:293932,record identifiers,https://data.letterenhuis.be/ark:/24970/32559cec-5a61-5ecd-86c9-06b5e9e7b319,object identifier,Brieven,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1cac97be-2817-4c2d-8038-e2325d0b4f8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b2a7f14-9020-4b95-a22e-1b82c7d8675b"", ""inverseOntologyProperty"": """"}]"
32559cec-5a61-5ecd-86c9-06b5e9e7b319,tg:lhbr:293932,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,tg:lhbr:293932,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,tg:lhbr:293932,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,tg:lhbr:293932,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000282370,referentienummer,False,,,,,,,,,,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:293932,brocade id,False,,,,,,,,,,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:293932/N,brocade url,False,,,,,,,,,,,,,,,
32559cec-5a61-5ecd-86c9-06b5e9e7b319,tg:lhbr:293932,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5456fa7d-e8d0-5def-9045-dfb48a5a184d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9971417b-3371-4c15-9b9a-ec2ae901bb55"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
