ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
31271135-e63b-5a19-85ea-1120d5fce563,tg:lhbr:42301,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:42301,record identifiers,https://data.letterenhuis.be/ark:/24970/31271135-e63b-5a19-85ea-1120d5fce563,object identifier,Brieven,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b3369c1-f52e-45b0-965b-cbfa7d55fa25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fe6ff78-044c-4301-a44e-cd822ea5f75a"", ""inverseOntologyProperty"": """"}]"
31271135-e63b-5a19-85ea-1120d5fce563,tg:lhbr:42301,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
31271135-e63b-5a19-85ea-1120d5fce563,tg:lhbr:42301,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19441220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,tg:lhbr:42301,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,tg:lhbr:42301,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000040769,referentienummer,False,,,,,,,,,,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:42301,brocade id,False,,,,,,,,,,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:42301/N,brocade url,False,,,,,,,,,,,,,,,
31271135-e63b-5a19-85ea-1120d5fce563,tg:lhbr:42301,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0f90468-9b05-581e-96f5-ed43dede3931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a36e3eba-aa24-474d-b0e0-df3a9546af99"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
