ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
12c90157-acf6-5f53-b291-e39452361e55,tg:lhbr:54490,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:54490,record identifiers,https://data.letterenhuis.be/ark:/24970/12c90157-acf6-5f53-b291-e39452361e55,object identifier,Brieven,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd0d2f13-a725-4f50-a761-0978e791f497"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cf36cb7-b226-4965-8dc0-ad8a4ff39600"", ""inverseOntologyProperty"": """"}]"
12c90157-acf6-5f53-b291-e39452361e55,tg:lhbr:54490,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
12c90157-acf6-5f53-b291-e39452361e55,tg:lhbr:54490,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19291018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,tg:lhbr:54490,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1929-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,tg:lhbr:54490,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000052418,referentienummer,False,,,,,,,,,,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:54490,brocade id,False,,,,,,,,,,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:54490/N,brocade url,False,,,,,,,,,,,,,,,
12c90157-acf6-5f53-b291-e39452361e55,tg:lhbr:54490,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""407416af-20e0-5283-8fe6-4fcefc491086"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b562c08-f718-4fcc-b4cf-472622c198e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
