ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
26c6a46f-e65f-58d1-beda-89ff4340fd0e,tg:lhbr:189876,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:189876,record identifiers,https://data.letterenhuis.be/ark:/24970/26c6a46f-e65f-58d1-beda-89ff4340fd0e,object identifier,Brieven,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17e8944d-a559-4b3a-87ff-3e73c0ff9110"", ""ontologyProperty"": """", ""resourceXresourceId"": ""beb4a5ad-3dfc-4e96-a1de-16977f4af0d1"", ""inverseOntologyProperty"": """"}]"
26c6a46f-e65f-58d1-beda-89ff4340fd0e,tg:lhbr:189876,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,tg:lhbr:189876,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,tg:lhbr:189876,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,tg:lhbr:189876,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000179546,referentienummer,False,,,,,,,,,,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:189876,brocade id,False,,,,,,,,,,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:189876/N,brocade url,False,,,,,,,,,,,,,,,
26c6a46f-e65f-58d1-beda-89ff4340fd0e,tg:lhbr:189876,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e04e259c-df03-596a-9253-ab7a5765ebaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21fddd76-45ef-42d4-a481-a36492e07b9d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
