ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0e52206f-028a-560b-8100-71825b89ffff,tg:lhbr:284408,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:284408,record identifiers,https://data.letterenhuis.be/ark:/24970/0e52206f-028a-560b-8100-71825b89ffff,object identifier,Brieven,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6771cb86-64c9-451c-b65b-cb7a044ecfc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3610aff9-c347-4d52-a2cc-95717613d29e"", ""inverseOntologyProperty"": """"}]"
0e52206f-028a-560b-8100-71825b89ffff,tg:lhbr:284408,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
0e52206f-028a-560b-8100-71825b89ffff,tg:lhbr:284408,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,tg:lhbr:284408,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,tg:lhbr:284408,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000272959,referentienummer,False,,,,,,,,,,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:284408,brocade id,False,,,,,,,,,,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:284408/N,brocade url,False,,,,,,,,,,,,,,,
0e52206f-028a-560b-8100-71825b89ffff,tg:lhbr:284408,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebde557c-678d-5559-bfcc-19313da62acc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54aac3b6-9967-4082-8dc1-0b43984035d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
