ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:207067,record identifiers,https://data.letterenhuis.be/ark:/24970/0c9245c8-f82b-549d-8687-1f4e188c0b51,object identifier,Brieven,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: kopijbegeleidingsformulier</p>
","<p>bijlage: kopijbegeleidingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1923e94d-807c-4754-b48d-b7b99d9dec0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46d9e567-3d25-457e-a604-d939c6e978ca"", ""inverseOntologyProperty"": """"}]"
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000196589,referentienummer,False,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:207067,brocade id,False,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:207067/N,brocade url,False,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5403f4d-26aa-5bb1-b4dd-a9b006fd8a84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c338b399-8f46-4c7c-82c9-4e813883632d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_Titles,,,au::52182,,,,lhbr,lhbr,Brief,4fb1db71-6b64-5399-89d9-92eb201e5e72,bs,,au::52182:1,au::52182g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5583474"",""au::52182"",""au::52182:1"",""ark:/83110/x0/4fb1db71-6b64-5399-89d9-92eb201e5e72"",""Johannes Brants"",""ark:/83110/x0/7e573193-4608-5f7e-8c7f-a8de74718dfc""],""name"":""Johannes Brants"",""ark"":""ark:/83110/x0/7e573193-4608-5f7e-8c7f-a8de74718dfc"",""uri"":""/agents/people/5583474"",""id"":""au::52182:1"",""resourceArk"":""ark:/83110/x0/4fb1db71-6b64-5399-89d9-92eb201e5e72"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fb1db71-6b64-5399-89d9-92eb201e5e72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9245c8-f82b-549d-8687-1f4e188c0b51,tg:lhbr:207067,e73_Titles,,,au::5664:::RS.3,,,,lhbr,lhbr,Brief,0bf2c35a-4756-53ad-9ae1-fede4f9a3272,co,,au::5664:1::RS.3,au::5664g:1::RS.3,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark:/83110/x0/10f99faa-ae2c-571d-b204-5fd588300dc5"",""au::5664:1::RS.3"",""au::5664:1::RS::au::16956""],""name"":""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark"":""ark:/83110/x0/10f99faa-ae2c-571d-b204-5fd588300dc5"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1::RS::au::16956"",""resourceArk"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""resourceID"":""au::5664:1"",""capacity"":""Redactiesecretaris Ludo Simons"",""isCapacity"":true,""relatorRaw"":""au::5664:1::RS.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
