ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,tg:lhbr:135273,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:135273,record identifiers,https://data.letterenhuis.be/ark:/24970/2bdd86c9-3140-5e47-88cd-5084b9e97b1e,object identifier,Brieven,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c1619c6-4ad0-4132-a610-04f4736c5c85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26570aad-6193-4d04-90b5-cb123c22da64"", ""inverseOntologyProperty"": """"}]"
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,tg:lhbr:135273,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,tg:lhbr:135273,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,tg:lhbr:135273,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1895-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,tg:lhbr:135273,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000127360,referentienummer,False,,,,,,,,,,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:135273,brocade id,False,,,,,,,,,,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:135273/N,brocade url,False,,,,,,,,,,,,,,,
2bdd86c9-3140-5e47-88cd-5084b9e97b1e,tg:lhbr:135273,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4047b5e4-3b0b-5fbb-abc8-7f0166c51c16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d0153e2-355f-4d5e-a069-c6ffc039b350"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
