ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
270c80c9-b7f0-5223-b009-22ee4bfae8b7,tg:lhbr:29017,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29017,record identifiers,https://data.letterenhuis.be/ark:/24970/270c80c9-b7f0-5223-b009-22ee4bfae8b7,object identifier,Brieven,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5222d4e5-ac78-47dc-9dc7-04e8db1a7b41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71e6247f-9589-4023-b099-1e0369e42c1c"", ""inverseOntologyProperty"": """"}]"
270c80c9-b7f0-5223-b009-22ee4bfae8b7,tg:lhbr:29017,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,tg:lhbr:29017,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,tg:lhbr:29017,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1919-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,tg:lhbr:29017,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000027960,referentienummer,False,,,,,,,,,,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29017,brocade id,False,,,,,,,,,,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29017/N,brocade url,False,,,,,,,,,,,,,,,
270c80c9-b7f0-5223-b009-22ee4bfae8b7,tg:lhbr:29017,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73ee790e-0c27-5129-ae46-837e66b6ebce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9dc97e1-1ed2-4427-92f1-07259fef549f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
