ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
106024e0-e9d4-5944-a150-deb8d595c64a,tg:lhbr:190261,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:190261,record identifiers,https://data.letterenhuis.be/ark:/24970/106024e0-e9d4-5944-a150-deb8d595c64a,object identifier,Brieven,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc02bf1a-98dd-4d6a-9aec-5d36c6a8ba57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72347ab6-a40e-4799-8cbb-8bc7dcf21db6"", ""inverseOntologyProperty"": """"}]"
106024e0-e9d4-5944-a150-deb8d595c64a,tg:lhbr:190261,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
106024e0-e9d4-5944-a150-deb8d595c64a,tg:lhbr:190261,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,tg:lhbr:190261,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,tg:lhbr:190261,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000179930,referentienummer,False,,,,,,,,,,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:190261,brocade id,False,,,,,,,,,,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:190261/N,brocade url,False,,,,,,,,,,,,,,,
106024e0-e9d4-5944-a150-deb8d595c64a,tg:lhbr:190261,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eeedb9f3-787c-5983-892d-2a4ecbadbeb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1d367f9-050c-4264-be24-915b6f58441d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
