ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
142878a1-6433-50f5-82ab-cd1a8b900040,tg:lhbr:302776,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:302776,record identifiers,https://data.letterenhuis.be/ark:/24970/142878a1-6433-50f5-82ab-cd1a8b900040,object identifier,Brieven,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b38cc35-046a-4d62-a36d-4964c1c08b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0ea56d9-f883-4cb9-aa7e-b79f42819d6b"", ""inverseOntologyProperty"": """"}]"
142878a1-6433-50f5-82ab-cd1a8b900040,tg:lhbr:302776,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
142878a1-6433-50f5-82ab-cd1a8b900040,tg:lhbr:302776,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,tg:lhbr:302776,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,tg:lhbr:302776,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000291168,referentienummer,False,,,,,,,,,,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:302776,brocade id,False,,,,,,,,,,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:302776/N,brocade url,False,,,,,,,,,,,,,,,
142878a1-6433-50f5-82ab-cd1a8b900040,tg:lhbr:302776,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd95544f-fb46-58a6-b555-186b7e67357a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fecd1a54-3907-4418-8ca8-bc810aa06993"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
