ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:65678,record identifiers,https://data.letterenhuis.be/ark:/24970/1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,object identifier,Brieven,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05488b1c-b88d-4ed2-86f2-7305c4901861"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b4ecb75-f46a-4e86-9d64-f9bbba270fd9"", ""inverseOntologyProperty"": """"}]"
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18951228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1895-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000062984,referentienummer,False,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:65678,brocade id,False,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:65678/N,brocade url,False,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e3e297d-31e4-58f1-997e-fd015cbcd17d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd470e02-d0cc-46a2-be82-f3f40c3b2e72"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_Titles,,,au::32819,,,,lhbr,lhbr,Brief,3337fe59-ef68-5ebb-884d-199633d98e08,bs,,au::32819:1,au::32819g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3511633"",""au::32819"",""au::32819:1"",""ark:/83110/x0/3337fe59-ef68-5ebb-884d-199633d98e08"",""Guillaume de Greef"",""ark:/83110/x0/e7550a97-d4e2-5975-bb15-392163f7b1c1""],""name"":""Guillaume de Greef"",""ark"":""ark:/83110/x0/e7550a97-d4e2-5975-bb15-392163f7b1c1"",""uri"":""/agents/people/3511633"",""id"":""au::32819:1"",""resourceArk"":""ark:/83110/x0/3337fe59-ef68-5ebb-884d-199633d98e08"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3337fe59-ef68-5ebb-884d-199633d98e08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f9ad719-0a3f-5b2f-992f-b0a1b5a7fcea,tg:lhbr:65678,e73_Titles,,,au::6197,,,,lhbr,lhbr,Brief,32871d34-8676-5335-a486-a361b9025683,co,,au::6197:1,au::6197g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/663079"",""au::6197"",""au::6197:1"",""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""Georges Eekhoud"",""ark:/83110/x0/d4b75409-e435-5386-ad01-950f9b1fdad0""],""name"":""Georges Eekhoud"",""ark"":""ark:/83110/x0/d4b75409-e435-5386-ad01-950f9b1fdad0"",""uri"":""/agents/people/663079"",""id"":""au::6197:1"",""resourceArk"":""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
