ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,tg:lhbr:212820,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:212820,record identifiers,https://data.letterenhuis.be/ark:/24970/1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,object identifier,Brieven,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,tg:lhbr:212820,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief over receptie in Knack Magazine van &quot;De trap&quot; (uitg.Manteau, 1984).</p>
","<p>Brief over receptie in Knack Magazine van &quot;De trap&quot; (uitg.Manteau, 1984).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa63deea-8a25-4f48-a2ee-da48f220b882"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2a4568f-2d1c-43f1-abc7-1a3fa3710c9b"", ""inverseOntologyProperty"": """"}]"
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,tg:lhbr:212820,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,tg:lhbr:212820,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,tg:lhbr:212820,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1984-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,tg:lhbr:212820,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000202285,referentienummer,False,,,,,,,,,,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:212820,brocade id,False,,,,,,,,,,,,,,,
1d19d5ea-cb25-5bc7-91c9-95db97a0b29e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:212820/N,brocade url,False,,,,,,,,,,,,,,,
