ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,tg:lhbr:21383,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:21383,record identifiers,https://data.letterenhuis.be/ark:/24970/2ed601f4-3f25-5e61-9209-660dbf2b4ec3,object identifier,Brieven,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ce52d14-09e7-4852-a6d0-0052870616d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5140064f-abea-4301-bb08-0fd8dae639b0"", ""inverseOntologyProperty"": """"}]"
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,tg:lhbr:21383,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,tg:lhbr:21383,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,tg:lhbr:21383,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,tg:lhbr:21383,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000020521,referentienummer,False,,,,,,,,,,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:21383,brocade id,False,,,,,,,,,,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:21383/N,brocade url,False,,,,,,,,,,,,,,,
2ed601f4-3f25-5e61-9209-660dbf2b4ec3,tg:lhbr:21383,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c076774a-a4f7-5a4c-9429-6ae1455c0629"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9f4f948-722e-4343-9129-03f78941f1e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
